-2.415561302737919025e+00,-1.337875130560580494e+01,1.289538803560905222e+01,-5.380900691784884948e+00,7.794295773038749431e+00,1.173843520486777514e+01,-9.552753639651273332e+00,9.531457672672914327e+00
-9.769578709348111900e+00,-1.987980824026960303e+00,8.973201662441011806e+00,4.052926055991395771e+00,-6.693264066896335684e+00,-5.913989205308654462e+00,5.588765438106984007e+00,8.010843939823429238e+00
2.975912832611080638e+00,-3.877607517249615832e+00,-1.760412848472409308e+00,-5.297870432535250806e+00,-5.323131510803973399e+00,-1.049120917886409821e+00,-4.258009975408659997e+00,2.502125819851639399e+00
1.300084469616023242e+01,3.973337800008336806e+00,1.124898521056635836e+01,7.418467207063214275e+00,8.632705763335760452e+00,8.603858481351474907e+00,5.890355600636241640e+00,1.146532323481132565e+01
2.278927864157314964e+00,1.027301241390141939e+01,1.001620859413844933e+01,-4.132865990121918465e+00,-5.603365558868080853e+00,-9.551374199195809211e+00,-8.488774085448426376e+00,8.208117359965953597e+00
8.327345123465581977e+00,-1.276905601112356869e+01,6.318299343423193548e+00,1.292620272498371037e+01,-1.437295588008313452e+01,-1.886448029907040524e+00,9.096582626367835545e+00,-1.249457594000299032e+01
3.175578929891228697e+00,-7.849397865377484074e+00,6.305374926515317391e+00,4.810432954651845172e+00,-6.497753003711329356e+00,3.020586552145447357e+00,-3.774991312215306150e-01,-8.082453644199974363e+00
-1.845694945208806104e+01,2.400628183376205094e+00,-1.817496474163620235e+01,5.467308469098919765e+00,-1.655636688686698932e+01,8.616976490765997809e+00,-1.523353394320684551e+01,1.055644036293022481e+01
-5.608242854025684565e-01,8.446649909173787663e+00,-6.412194889502542239e+00,-1.514628294155599075e+00,3.341181917640113852e+00,-8.330571611696989009e+00,6.876104984993234304e+00,4.269249655835099411e+00
8.605874438871941479e+00,3.932496042755150079e+00,-5.881942835141394710e+00,-6.883633698406518953e+00,2.000536514474447358e+00,1.002325957921263822e+01,1.346066174625548229e+00,-1.028975367425912779e+01
-5.969292667588714352e+00,-8.939740577118790554e+00,-4.025529451327270358e+00,9.305310931029746158e+00,1.077690108180363993e+01,-1.101762571251388989e+00,-6.751704481794933876e+00,-7.892733175226941178e+00
6.921331820964958581e+00,-1.029065033859654754e+01,-5.211780985007683498e+00,-9.968081989305506596e+00,-1.138825287070913639e+01,-1.466691088336373738e+00,-7.526821211411436785e+00,9.580436669768555902e+00
-8.046021512217897964e-01,1.707649373914822277e+01,1.767974262672954922e+01,1.272834898751666222e+00,3.417073720908201384e+00,-1.640813345898413189e+01,-1.650391042471882130e+01,-4.128416405458698257e+00
-4.072328523558371494e+00,3.351392850968834658e+00,-5.223725669901413404e-02,5.634617896361575617e+00,3.577792314146417851e+00,4.014758343921155159e+00,6.538627396453043694e+00,1.407256065395599665e+00
6.913958875258036096e-02,4.264060489647035546e+00,4.891279430624392077e+00,-6.812727866728385262e-01,-8.981764198337384153e-01,-4.546365058229245193e+00,-4.382126112506366411e+00,1.095307513242421260e+00
1.149487663978300311e+01,6.191031129344581885e+00,7.831127835591464859e+00,9.857964163990089901e+00,-6.981710417259134882e-02,1.322664531183800740e+01,-6.161930966201442317e+00,1.140606900968568027e+01
8.827866353157030943e+00,-1.214348390257602439e+01,4.863602362919102085e+00,1.451594065058543848e+01,-1.391319228098970306e+01,-4.156451285012687791e+00,1.222286347831915876e+01,-8.992240595802190484e+00
1.854709540585545158e+00,3.970188329358021573e+00,2.695650155004191806e+00,-3.063060451236276904e+00,-4.739041687972159522e+00,-1.898771915649574371e+00,-1.646354807323135994e-01,4.148588046187781764e+00
-9.756436618402940297e+00,-3.793858943272700124e+00,7.492700436440321354e+00,6.444131338529066610e+00,-4.193708807575963426e+00,-8.447574087769845974e+00,7.466197607586393392e-01,9.531721323847756722e+00
8.976467481150974592e+00,1.017322989176326864e+01,-1.465435684554563744e+00,1.365665542097565321e+01,-1.067756295461666660e+01,7.442602668589564097e+00,-1.274848506959492411e+01,-2.934253022118641141e+00
-8.793991520720888744e+00,1.954300158683856425e+00,8.284665209201834912e+00,-4.423946588020896797e+00,-7.610320842856049595e+00,4.434523389231272539e+00,7.119112256232908109e+00,-5.745439435394294136e+00
1.171149610632031468e+01,-1.109277904816128313e+00,1.223380883932264140e+01,-2.647719211696450081e+00,1.175747898913793499e+01,-2.549046885686332864e+00,1.150549108906354157e+01,-4.900842469011547742e+00
9.464576052198602207e-01,5.221157351396826130e+00,4.556845852897650317e+00,-2.407709071967834458e+00,-3.735775674103388511e+00,-3.087850140710753699e+00,-1.540963893392731876e+00,3.866983659009135987e+00
2.812166697982795505e+00,-1.205726833930019115e+00,-1.863483013188033111e+00,2.311880483588396373e+00,8.996689557202998122e-01,-1.631400933035632050e+00,-1.014084598985371954e-01,2.452429843790438824e+00
-1.815790995710061040e+01,4.180559027107950243e+00,-1.674218739991542648e+01,8.622457952644431600e+00,-1.391022391195831176e+01,1.176902245505050004e+01,-1.134316679548043716e+01,1.455990026504530910e+01
-1.270612966617807427e+00,5.306890342498274293e+00,5.323667394499089767e+00,2.175529501589999803e+00,3.110240833738912247e+00,-3.700994246894995232e+00,-4.038792950051744768e+00,-2.622152882993520784e+00
-1.092430982591824806e+00,-2.180657685128180923e+00,5.226927522762532252e-01,-1.303160480511138752e+00,5.218823779095287385e-01,1.575124588782386148e+00,-1.610972482020116781e+00,7.240995744109179899e-02
1.155238121144109265e+01,-1.440274939323844272e+01,-1.771357147626260620e+00,-1.821619310824885218e+01,-1.519905803743185047e+01,-8.004146641001986140e+00,-1.627780007961550623e+01,5.811020849127870314e+00
-1.922924833310903026e+00,4.552365232973733633e+00,3.519981545556396085e+00,4.295051711275320372e+00,4.577969487007311322e+00,-3.793009300540033379e-01,5.006065051706940494e-01,-5.321808034616425154e+00
-1.706514312847698500e+00,2.123151515725068439e+00,5.879820071963250960e-01,-1.963188649710088329e+00,2.749463196044323876e-01,2.889773318402950153e+00,-2.318436619715595448e+00,-1.854331116422154979e+00
-9.634314372528116621e+00,-4.452605283919258139e-01,8.663448736219683255e+00,1.548869479545836203e+00,-9.219417139639357828e+00,-3.472525035252325143e+00,8.178373197978315190e+00,3.922613392229136853e+00
1.564682700429863438e+01,4.150401944403339982e+00,-1.359258212358879803e+01,-8.873477546477044342e+00,1.158919971458958997e+01,1.159430944651561290e+01,-7.698805676289066646e+00,-1.354122422446870644e+01
-3.387988675976532083e+00,2.357234524002809195e+00,-1.185617025061162400e+00,5.309344266497816989e+00,2.086145585238323719e+00,4.839303998822774844e+00,4.751520817371966743e+00,3.127719867358614181e+00
3.519231099523026707e+00,-8.116516501254880112e+00,6.334228708877689407e+00,5.447685265991658810e+00,-7.682332954896669897e+00,2.810898435528851103e+00,9.089214910095330113e-01,-8.333520564424492960e+00
1.007309094633805913e+01,8.728794643470187964e+00,5.174355994648949242e-01,1.379298109792661364e+01,-9.296030592395105430e+00,1.018307669253418446e+01,-1.411447834694557990e+01,9.724576667867536051e-01
6.296983189566286221e+00,7.499086474479050857e-01,7.000120982498788891e+00,-4.257680667087546666e-01,6.042082795437457854e+00,-6.106627754857237855e-01,6.589108312846861715e+00,-5.893653285262786534e-01
6.932682321487129151e+00,-1.236195547604829237e+01,8.985807894330578804e+00,1.294753963567101707e+01,-1.468024899200107214e+01,2.288453082066756572e+00,4.250069274978792500e+00,-1.367733015421691434e+01
4.515502671367779719e+00,1.640224444270778648e+01,1.456016036466093233e+01,-1.043162096761617796e+01,-1.424299833179109775e+01,-9.672948890734692995e+00,-5.309005397327557496e+00,1.708796506524947389e+01
6.471779898813343479e+00,-1.268264759093138849e+01,9.904336480935691966e+00,1.071324068236701876e+01,-1.267861430273879364e+01,3.990905745107990565e+00,2.366821340372546878e-01,-1.367790035296947160e+01
8.219176172623072318e+00,-8.305827235577099898e+00,-5.222522312873363326e-01,-1.141464567221304982e+01,-8.839832441723546097e+00,-7.422805655443553974e+00,-1.063361482670442726e+01,1.465432288381211867e+00
-6.467423414419131156e+00,-3.566232313837932377e+00,-2.525085563213719020e+00,-6.776658441174277847e+00,4.689185646794689077e-01,-7.268663130675381723e+00,4.763881593376410706e+00,-5.209823439063773876e+00
-1.208159545377398558e+01,7.749561961693296475e+00,6.921551234594515378e+00,-1.364070928146203343e+01,1.965120971072781497e+00,1.530745792929344340e+01,-9.193082476212255827e+00,-1.192936691606537991e+01
5.504729549580472892e+00,-6.806487858156520687e+00,1.795529013707155119e+00,9.058184124409557114e+00,-7.530228021540319894e+00,-3.877638727963149456e+00,7.648939110702681177e+00,-4.169089543175314105e+00
-4.585674368989804961e+00,-4.921358755783587391e+00,-8.174041680392045706e-01,-7.597868020991528581e+00,3.558678906121995666e+00,-5.598017654058221382e+00,7.025612861026035993e+00,-1.928246514665244549e+00
7.342513347509680877e+00,1.500337854532795667e+01,1.093537900918126837e+01,-1.271028935987079223e+01,-1.530228630820131741e+01,-2.412868952818267410e+00,4.914037848605206982e+00,1.687099560356338301e+01
5.019394238361449823e-01,1.220651401420540377e-01,3.857048420784378040e-01,1.814855921633905245e-01,6.043076095492923017e-01,-4.704452296277603640e-01,-5.368850886978240866e-02,7.977052491389984290e-01
-4.552562858311584582e-01,-1.024460092580543602e+01,-1.146666453902968641e+01,7.413517640820734000e-02,-6.192672906878889938e-01,1.145051730403719503e+01,1.097836328380811111e+01,-7.724731197510543990e-02
2.570093300175732565e-01,1.943746620337329922e-01,-3.587562090591581154e-01,3.213997757143623457e-01,1.735745994447951968e-01,8.744657667687796287e-01,-1.345439560597589124e-01,6.875313291428801765e-01
-9.180555678905828465e-01,-4.159563949371656300e+00,-3.245633808105774065e+00,3.228081118140669670e+00,4.098048925779142593e+00,2.388182631527999256e+00,5.165823175978105919e-01,-4.452280540688202670e+00
3.725762617001761257e+00,7.444223301216791100e+00,-4.744946018317584446e+00,6.279408722928799591e+00,-6.821989398713694364e+00,-2.017958279146464307e+00,-1.786233079345674657e+00,-6.516694741128549850e+00
-4.922230868619823951e+00,-9.510265254499204346e+00,-5.592544073798364046e+00,8.590574802605464910e+00,9.477410825767712765e+00,1.617269210331190310e+00,-4.103473830853458182e+00,-9.124957487990705829e+00
3.000153348752694793e+00,-9.059791291659485823e-03,-2.101650177210642845e+00,-3.756378810037715454e-01,3.031108358577972339e+00,1.005034736292757858e+00,-2.171185383036801309e+00,-8.085788767321335779e-01
